IndicatorCode,Indicator,ValueType,ParentLocationCode,ParentLocation,Location type,SpatialDimValueCode,Location,Period type,Period,IsLatestYear,Dim1 type,Dim1,Dim1ValueCode,Dim2 type,Dim2,Dim2ValueCode,Dim3 type,Dim3,Dim3ValueCode,DataSourceDimValueCode,DataSource,FactValueNumericPrefix,FactValueNumeric,FactValueUoM,FactValueNumericLowPrefix,FactValueNumericLow,FactValueNumericHighPrefix,FactValueNumericHigh,Value,FactValueTranslationID,FactComments,Language,DateModified
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,RWA,Rwanda,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,29.8,,,22.1,,38.3,29.8 [22.1-38.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,SLB,Solomon Islands,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,29.8,,,23.1,,36.9,29.8 [23.1-36.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,GBR,United Kingdom of Great Britain and Northern Ireland,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,29.9,,,25.9,,34,29.9 [25.9-34.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,COM,Comoros,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,30,,,19.1,,42.1,30.0 [19.1-42.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,BEL,Belgium,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,30,,,25.3,,34.9,30.0 [25.3-34.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,PNG,Papua New Guinea,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,30.1,,,17.2,,45.5,30.1 [17.2-45.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,ETH,Ethiopia,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,30.1,,,20.8,,40.6,30.1 [20.8-40.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,AUT,Austria,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,30.2,,,19.3,,42.8,30.2 [19.3-42.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,SAU,Saudi Arabia,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,30.2,,,21.4,,40.1,30.2 [21.4-40.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,CHN,China,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,30.2,,,23.4,,37.2,30.2 [23.4-37.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,SWE,Sweden,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,30.2,,,25,,35.5,30.2 [25.0-35.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,ZMB,Zambia,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,30.3,,,21.6,,39.7,30.3 [21.6-39.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,MLI,Mali,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,30.5,,,18.5,,44,30.5 [18.5-44.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,BFA,Burkina Faso,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,30.5,,,23.1,,38.6,30.5 [23.1-38.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,NOR,Norway,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,30.5,,,23.3,,38.5,30.5 [23.3-38.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,IND,India,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,30.5,,,23.5,,37.6,30.5 [23.5-37.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,NLD,Netherlands (Kingdom of the),Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,30.5,,,24.9,,36.4,30.5 [24.9-36.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,LUX,Luxembourg,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,30.5,,,25.7,,35.7,30.5 [25.7-35.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,FIN,Finland,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,30.6,,,24.1,,37.4,30.6 [24.1-37.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,COL,Colombia,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,30.8,,,21.8,,40.6,30.8 [21.8-40.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,CYP,Cyprus,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,30.8,,,22.3,,40.4,30.8 [22.3-40.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,30.8,,,22.4,,39.6,30.8 [22.4-39.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,TUR,Türkiye,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,30.8,,,24.2,,38.3,30.8 [24.2-38.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,RWA,Rwanda,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,30.9,,,20.1,,42.8,30.9 [20.1-42.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,UGA,Uganda,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,30.9,,,20.8,,41.9,30.9 [20.8-41.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,30.9,,,21.7,,40.8,30.9 [21.7-40.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,ISL,Iceland,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,30.9,,,22.3,,40.6,30.9 [22.3-40.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,NZL,New Zealand,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,30.9,,,26.1,,35.9,30.9 [26.1-35.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,AND,Andorra,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,31,,,22.3,,40.1,31.0 [22.3-40.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,COL,Colombia,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,31,,,24.4,,38.3,31.0 [24.4-38.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,COL,Colombia,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,31.1,,,21.4,,41.9,31.1 [21.4-41.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,IND,India,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,31.1,,,26.2,,36,31.1 [26.2-36.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,BEN,Benin,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,31.2,,,26.2,,36.4,31.2 [26.2-36.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,GRC,Greece,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,31.3,,,26.6,,36.6,31.3 [26.6-36.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,LAO,Lao People's Democratic Republic,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,31.4,,,20.9,,43.4,31.4 [20.9-43.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,GHA,Ghana,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,31.4,,,22,,41.2,31.4 [22.0-41.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,SLV,El Salvador,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,31.4,,,22.2,,41.8,31.4 [22.2-41.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,KEN,Kenya,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,31.4,,,22.6,,41,31.4 [22.6-41.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,MEX,Mexico,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,31.4,,,25.8,,37.2,31.4 [25.8-37.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,JPN,Japan,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,31.4,,,28.1,,34.9,31.4 [28.1-34.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,GTM,Guatemala,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,31.5,,,21,,43.1,31.5 [21.0-43.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,SGP,Singapore,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,31.5,,,27.2,,36.2,31.5 [27.2-36.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,MWI,Malawi,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,31.6,,,24.2,,39.4,31.6 [24.2-39.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,IND,India,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,31.6,,,25.1,,38.7,31.6 [25.1-38.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,USA,United States of America,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,31.6,,,27.6,,35.8,31.6 [27.6-35.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,BFA,Burkina Faso,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,31.7,,,20.9,,43.2,31.7 [20.9-43.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,FSM,Micronesia (Federated States of),Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,31.7,,,21.9,,42,31.7 [21.9-42.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,31.9,,,26.1,,37.9,31.9 [26.1-37.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,MUS,Mauritius,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,32,,,24.4,,39.5,32.0 [24.4-39.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,KOR,Republic of Korea,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,32,,,27.1,,37.4,32.0 [27.1-37.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,LSO,Lesotho,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,32.1,,,22.5,,42.5,32.1 [22.5-42.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,MEX,Mexico,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,32.1,,,27.8,,36.4,32.1 [27.8-36.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,GTM,Guatemala,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,32.2,,,25.1,,40.1,32.2 [25.1-40.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,SSD,South Sudan,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,32.3,,,18,,48.6,32.3 [18.0-48.6],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,IRL,Ireland,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,32.3,,,24.6,,40.4,32.3 [24.6-40.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,AUS,Australia,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,32.3,,,26.2,,39,32.3 [26.2-39.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,ZMB,Zambia,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,32.3,,,26.3,,38.8,32.3 [26.3-38.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,PRT,Portugal,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,32.3,,,26.5,,38.7,32.3 [26.5-38.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,BDI,Burundi,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,32.5,,,18.5,,48.4,32.5 [18.5-48.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,UGA,Uganda,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,32.5,,,25.4,,40.3,32.5 [25.4-40.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,MDV,Maldives,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,32.6,,,20.7,,45.9,32.6 [20.7-45.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,GTM,Guatemala,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,32.6,,,22.9,,44.1,32.6 [22.9-44.1],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,DJI,Djibouti,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,32.7,,,18.6,,49,32.7 [18.6-49.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,COD,Democratic Republic of the Congo,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,32.7,,,19.2,,48.5,32.7 [19.2-48.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,SLV,El Salvador,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,32.7,,,26.1,,40,32.7 [26.1-40.0],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,PHL,Philippines,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,32.8,,,24.5,,41.9,32.8 [24.5-41.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,MEX,Mexico,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,32.8,,,26.4,,39.2,32.8 [26.4-39.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,TUR,Türkiye,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,32.8,,,27.9,,37.8,32.8 [27.9-37.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,VNM,Viet Nam,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,32.9,,,23.9,,42.5,32.9 [23.9-42.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,MHL,Marshall Islands,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,32.9,,,25.2,,41.4,32.9 [25.2-41.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,WPR,Western Pacific,Country,FSM,Micronesia (Federated States of),Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,32.9,,,26,,40.3,32.9 [26.0-40.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,ISR,Israel,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,33,,,25.2,,41.8,33.0 [25.2-41.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,NGA,Nigeria,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,33,,,25.7,,40.8,33.0 [25.7-40.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,BEN,Benin,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,33,,,26.1,,40.4,33.0 [26.1-40.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,CHL,Chile,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,33.1,,,25.3,,41.5,33.1 [25.3-41.5],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,MUS,Mauritius,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,33.1,,,27.5,,38.7,33.1 [27.5-38.7],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,HND,Honduras,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,33.2,,,20.1,,48.2,33.2 [20.1-48.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,COM,Comoros,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,33.2,,,25.1,,41.9,33.2 [25.1-41.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,TZA,United Republic of Tanzania,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,33.2,,,26.4,,40.3,33.2 [26.4-40.3],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,KEN,Kenya,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,33.2,,,26.8,,40.2,33.2 [26.8-40.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EMR,Eastern Mediterranean,Country,SOM,Somalia,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,33.4,,,21,,47.9,33.4 [21.0-47.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,ESP,Spain,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,33.5,,,26.2,,41.4,33.5 [26.2-41.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AMR,Americas,Country,SLV,El Salvador,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,33.6,,,24.2,,43.8,33.6 [24.2-43.8],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,SEAR,South-East Asia,Country,TLS,Timor-Leste,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,33.8,,,23.2,,45.4,33.8 [23.2-45.4],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,AUT,Austria,Year,2019,true,Sex,Both sexes,SEX_BTSX,,,,,,,,,,33.8,,,25.3,,42.9,33.8 [25.3-42.9],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,AFR,Africa,Country,ZMB,Zambia,Year,2019,true,Sex,Female,SEX_FMLE,,,,,,,,,,33.8,,,25.6,,42.2,33.8 [25.6-42.2],,,EN,2021-08-20T07:00:00.000Z
NCD_HYP_PREVALENCE_A,"Prevalence of hypertension among adults aged 30-79 years, age-standardized",numeric,EUR,Europe,Country,BEL,Belgium,Year,2019,true,Sex,Male,SEX_MLE,,,,,,,,,,33.8,,,26.5,,41.4,33.8 [26.5-41.4],,,EN,2021-08-20T07:00:00.000Z
